33.495107,-112.033193,41.1122833067,Shopping
33.5224329,-112.0962964,28.3925548899,Shopping
33.593133,-112.041208,34.8745328174,Shopping
33.5104258,-112.0284918,33.6342919001,Shopping
33.638865,-112.135459,44.0441095951,Shopping
33.501653,-112.082104,39.1333433139,Shopping
33.5102068,-112.0272041,33.6658239078,Shopping
33.3048786753,-111.982184804,32.4163219444,Shopping
33.4568806,-112.0649076,38.0486964875,Shopping
33.4642207,-112.0995904,35.0495598766,Shopping
33.5833442,-111.9777841,15.455440399,Shopping
33.6106445,-112.1498705,30.0597370316,Shopping
33.5961512709,-111.978659334,22.7685719646,Shopping
33.666409,-112.1193062,22.79132972,Shopping
33.6098421,-112.1181341,21.124035034,Shopping
33.5090258,-112.0708521,24.2094748378,Shopping
33.6040259,-111.977898,29.0690484968,Shopping
33.6021726,-111.9836359,21.89502903,Shopping
33.4930339,-112.0126629,34.0128880782,Shopping
33.6707412,-112.0307916,25.7448723398,Shopping
33.7107929176,-112.111492753,14.8074188689,Shopping
33.5101793,-112.0741651,42.3874579796,Shopping
33.5104258,-112.0284918,34.191439868,Shopping
33.425314,-112.072919,33.657094531,Shopping
33.477035,-112.051043,40.4357104545,Shopping
33.7110641803,-112.114286396,22.9134405073,Shopping
33.3795954,-112.036166,7.7714389119,Shopping
33.4610263085,-112.17568666,32.5322588754,Shopping
33.4952466,-111.993005,40.1404838533,Shopping
33.5071865,-112.0388443,19.3790439964,Shopping
33.6395383,-112.0717546,23.4644057149,Shopping
33.4582025,-112.0677337,36.004264273,Shopping
33.5015167,-112.0822622,27.2490514504,Shopping
33.641874,-112.0324982,29.2245014384,Shopping
33.6112247,-111.9973257,16.2646456569,Shopping
33.4867643,-112.0831669,19.4625577656,Shopping
33.6412624,-111.9954332,22.6497640853,Shopping
33.6577429,-111.929248,24.4895312881,Shopping
33.678615,-111.9746066,25.703213228,Shopping
33.6577429,-111.929248,23.1698033036,Shopping
33.3045733,-111.9842058,36.3127167587,Shopping
33.6028676179,-111.976554277,19.6574347004,Shopping
33.6406667,-112.1317925,28.1198229565,Shopping
33.7977043,-112.1187033,15.9970917914,Shopping
33.473125,-112.0650914,30.9853349655,Shopping
33.4946135606,-112.064902782,36.1482411548,Shopping
33.456259,-112.069084,31.5861929954,Shopping
33.8740033,-112.150162,32.6961243925,Shopping
33.508953,-112.089485,34.8994717391,Shopping
33.593133,-112.041208,28.9043620681,Shopping
33.5293873,-112.0649982,39.7248618523,Shopping
33.4954855,-112.1156219,40.0255343289,Shopping
33.5248915,-112.0476381,30.7372528517,Shopping
33.6417888,-111.9947311,28.8026592125,Shopping
33.466077,-112.078974,35.1428510778,Shopping
33.509647,-112.074775,26.7322614196,Shopping
33.5037797306,-112.083596044,35.2830953417,Shopping
33.657559,-111.928212,27.2850917706,Shopping
33.6884971,-112.046733,26.5071409518,Shopping
33.4962525,-112.0471276,30.8299347683,Shopping
33.4503971,-112.0674357,3.80696219769,Shopping
33.7129817,-112.1116464,30.6323262426,Shopping
33.507648,-112.050027,30.3917510403,Shopping
33.5076081,-112.0420677,18.5898330106,Shopping
33.710722,-112.109677,24.2850755704,Shopping
33.600211,-111.9894,35.0741991168,Shopping
33.6059317,-112.0650315,27.7884928248,Shopping
33.456877,-112.064901,42.373069088,Shopping
33.6104109,-111.9767386,24.4462542845,Shopping
33.7094952587,-112.114617878,17.64012797,Shopping
33.6276601,-112.066179,36.2501821842,Shopping
33.7151321,-112.1130676,30.6654386731,Shopping
33.7151321,-112.1130676,26.2661976124,Shopping
33.5064733,-112.0376627,24.3586075787,Shopping
33.6109984,-112.1126442,28.3080993779,Shopping
33.6399336,-112.0703126,8.05558611016,Shopping
33.5820648819,-112.120451331,21.6236931682,Shopping
33.5100626,-112.0138976,27.4525019988,Shopping
33.6106454,-112.1497117,33.6585214397,Shopping
33.444642858,-112.07313651,14.2360665894,Shopping
33.4946053,-112.2918052,21.4779669848,Shopping
33.4963608,-112.172744,7.11709265914,Shopping
33.5099248,-111.98663,22.4391441051,Shopping
33.3197406,-111.9796966,26.199955178,Shopping
33.5080613,-112.0367279,24.0508005736,Shopping
33.5104258,-112.0284918,40.8579818746,Shopping
33.3923769,-111.9416358,18.7758684774,Shopping
33.465517,-112.07986,34.4645450579,Shopping
33.6390602,-112.0321822,20.9009666844,Shopping
33.6011167,-111.9834389,33.3220234057,Shopping
33.5988724,-111.9813028,22.9248407841,Shopping
33.4726589,-112.0734644,34.2960876063,Shopping
33.6003038,-112.0135016,32.97026572,Shopping
33.348412,-111.9786854,21.9841152411,Shopping
33.4947451,-111.9902125,37.1482448888,Shopping
33.3929571,-112.0240093,31.7124561733,Shopping
33.67539,-111.965345,27.5090356581,Shopping
33.6264654,-112.1325346,34.6071667338,Shopping
33.3884528,-112.0218848,23.5910900475,Shopping
33.5051087,-112.0827464,34.3383550515,Shopping
33.609999,-112.1475397,37.0603896245,Shopping
33.3796356,-112.0346911,23.2299539207,Shopping
33.6404404,-112.1200308,39.6034561013,Shopping
33.5985553,-111.9848544,19.309725364,Shopping
33.6405974,-111.9952911,36.8471061702,Shopping
33.500814,-112.0742563,28.0475196194,Shopping
33.5092661,-112.0372735,37.6090490843,Shopping
33.6399,-111.9781637,30.7693530594,Shopping
33.50887,-112.040788,24.3780298038,Shopping
33.609866,-112.013801,36.5747058703,Shopping
33.3195098,-111.9827627,28.2939313617,Shopping
33.5677338,-112.0712553,26.7663721891,Shopping
33.4965207,-112.0838479,38.0704655646,Shopping
33.4808702,-112.0082715,28.6666713273,Shopping
33.4947065,-112.2919195,23.5562970358,Shopping
33.3318632358,-111.9821929,23.0885212489,Shopping
33.5073298,-112.0742274,30.7074822921,Shopping
33.6256123,-112.0306831,44.0184633796,Shopping
33.501055,-112.074334,29.8871512363,Shopping
33.4956415,-111.9870918,15.9600121157,Shopping
33.3157862,-112.006251,33.1310595648,Shopping
33.5107859,-112.0824682,24.3756047245,Shopping
33.4799191,-112.0074957,29.4739055419,Shopping
33.5096672,-112.078715,29.5331486358,Shopping
33.65596,-112.098494,25.9867422289,Shopping
33.5225059,-112.0958199,23.9605196433,Shopping
33.4947863,-112.0007229,23.0195515787,Shopping
33.6556915271,-112.012825012,16.3053659678,Shopping
33.4585108,-112.0678078,28.8827143194,Shopping
33.5099570106,-112.083099325,17.598348685,Shopping
33.5833779,-112.1514987,18.808356023,Shopping
33.3779644,-112.000675,26.2585347771,Shopping
33.4838095,-112.0478312,35.1600099782,Shopping
33.6021872,-111.9836094,20.2389776088,Shopping
33.4585263,-112.0675746,34.4331225989,Shopping
33.6389384729,-111.976085187,25.6315515177,Shopping
33.4943215,-112.0846969,17.9020259328,Shopping
33.5764937806,-112.120860621,10.0516098704,Shopping
33.4480348,-112.0742088,31.1173211783,Shopping
33.603845,-111.980988,39.0438894777,Shopping
33.5029039217,-112.029746453,30.6596420456,Shopping
33.4659496,-112.0956748,34.2691228272,Shopping
33.3920326,-112.1322209,11.8888961276,Shopping
33.6277551,-112.0258092,32.5997913853,Shopping
33.4578271,-112.0674573,32.1460189733,Shopping
33.6238838,-112.1319281,27.965929792,Shopping
33.640351,-112.071175,24.4360964286,Shopping
33.6752372,-111.9756194,24.9783964886,Shopping
33.507557,-112.040116,16.3175635968,Shopping
33.5092915,-112.0720913,21.0696252068,Shopping
33.5958178,-112.0131633,28.1080387629,Shopping
33.4521542,-112.0686202,28.8232042782,Shopping
33.609539,-112.121424,18.7782017555,Shopping
33.5832697,-112.1189682,30.2919440445,Shopping
33.5080718,-112.0287425,20.1564171357,Shopping
33.6308421,-112.0307915,30.8122614927,Shopping
33.595827,-111.980422,44.009406719,Shopping
33.678615,-111.9746066,27.6289559057,Shopping
33.6896860387,-111.997156677,37.2418420819,Shopping
33.7088026536,-112.113965686,39.6418977293,Shopping
33.5226347342,-112.049101303,30.3230147787,Shopping
33.6392693,-112.0340988,23.570179138,Shopping
33.6404137134,-112.071410492,18.3292023437,Shopping
33.304698,-111.980887,8.32816345392,Shopping
33.5104258,-112.0284918,17.5489557124,Shopping
33.410026,-112.001194,38.2086468439,Shopping
33.5383574,-112.1033586,41.8384543899,Shopping
33.4942539342,-112.039426096,32.5921438546,Shopping
33.4886422,-112.0476499,28.8526487726,Shopping
33.4757007,-112.065635,44.0552247223,Shopping
33.5233568,-112.1158151,28.0328313295,Shopping
33.4962555,-112.0205287,44.0377922928,Shopping
33.678615,-111.9746066,30.5093764617,Shopping
33.6524229,-111.9277668,36.5201241275,Shopping
33.5222908,-112.0477898,32.9544820334,Shopping
33.568374,-112.119559,16.2866717983,Shopping
33.713474,-112.2028093,33.1007615949,Shopping
33.6371745,-112.0981733,11.4275298076,Shopping
33.5756703,-112.1217839,7.67410836026,Shopping
33.4938939,-112.0462239,23.8942109771,Shopping
33.6534833,-112.0292878,14.3311552996,Shopping
33.712984845,-112.107317895,17.7043864551,Shopping
33.4225758,-112.2252499,35.2538314176,Shopping
33.599851,-111.9894283,31.3845625106,Shopping
33.4947112,-111.9793509,2.9804325745,Shopping
33.457785,-112.066589,39.3100755498,Shopping
33.6663808,-112.1206064,18.6571413641,Shopping
33.3215751,-111.9766942,19.2881438971,Shopping
33.4884963922,-112.065548004,38.0619393534,Shopping
33.509533097,-111.985122152,38.1704980843,Shopping
33.6544591092,-112.030313015,19.1737218173,Shopping
33.6404895,-111.9793941,18.5305347529,Shopping
33.5222577,-112.0950597,28.9795185255,Shopping
33.5231545,-112.0646024,35.5450843356,Shopping
33.5094528658,-112.093580961,21.9230510171,Shopping
33.5108483287,-112.074069063,44.0135881951,Shopping
33.5812943,-112.123447,22.5778498878,Shopping
33.4765,-112.224647,19.6389409138,Shopping
33.456831,-112.070853,41.3740286717,Shopping
33.640984219,-112.066993315,28.1502830528,Shopping
33.3035589,-111.9985517,43.8198461979,Shopping
33.4814872742,-112.221603394,20.4633856791,Shopping
33.5380235,-112.0568331,32.6428083385,Shopping
33.5089461,-112.0697177,16.816630063,Shopping
33.3172055,-111.9751651,20.9797669321,Shopping
33.509297,-112.073061,25.2646319503,Shopping
33.7419442715,-112.106637758,24.8285108614,Shopping
33.465517,-112.07986,39.300722255,Shopping
33.4548901,-112.168603,9.99141259352,Shopping
33.4946089,-112.0279982,14.5944008002,Shopping
33.509844,-112.03603,24.8974585433,Shopping
33.4578271,-112.0674573,33.5540328614,Shopping
33.6115629,-112.111818,29.095914384,Shopping
33.4951108,-112.0549799,34.6005342146,Shopping
33.5096747,-112.0986498,27.9273790662,Shopping
33.5104258,-112.0284918,20.0073630927,Shopping
33.306,-111.997922,23.2414864609,Shopping
33.6264388903,-112.012389153,37.1553662406,Shopping
33.4901919,-112.126869,14.5964173828,Shopping
33.7144093,-112.1099411,28.5059751147,Shopping
33.5083646,-111.9788559,28.9798633581,Shopping
33.4661873,-112.0824023,37.1906133343,Shopping
33.4484847,-112.0446452,31.9425479608,Shopping
33.4791017,-111.9876339,38.2220268831,Shopping
33.457788,-112.067113,28.3177344057,Shopping
33.5973854,-111.9817127,35.3069209458,Shopping
33.4616783,-112.0703743,19.2788785502,Shopping
33.5065575,-112.0412883,25.4888893122,Shopping
33.4796336,-112.0913821,44.0754191689,Shopping
33.6535069418,-111.927668765,33.0449337364,Shopping
33.5830856,-112.0115164,25.4340561399,Shopping
33.4800078,-111.9844444,22.8130624737,Shopping
33.6443937028,-112.018393278,16.0825966686,Shopping
33.4954879,-112.0026186,31.8015211876,Shopping
33.3216008,-111.9747474,19.0084967579,Shopping
33.7110102,-112.1142778,32.3948977937,Shopping
33.5988378,-111.9811997,39.0137777579,Shopping
33.6118429063,-112.014115875,38.5321821479,Shopping
33.4589958994,-112.066024952,38.6303850506,Shopping
33.6245681,-111.9297497,32.0006014566,Shopping
33.4951579,-112.2169872,19.9815677111,Shopping
33.5106780408,-112.072991378,28.7805036622,Shopping
33.45971604,-112.205269654,22.8803210512,Shopping
33.450345,-112.0738976,28.9089672836,Shopping
33.5102068,-112.0272041,33.5959510232,Shopping
33.5080678,-112.0375524,21.0174196127,Shopping
33.6011167,-111.9834389,26.9061096303,Shopping
33.554204,-112.114547,11.6843993499,Shopping
33.351591,-111.964302,31.7714228554,Shopping
33.60611,-112.0361156,40.8338470791,Shopping
33.6272318,-112.0121147,26.8399115649,Shopping
33.423497,-112.237113,29.4414054646,Shopping
33.495328,-112.082367,33.0654117767,Shopping
33.4492572677,-112.074558593,40.846354315,Shopping
33.4475173,-112.0742715,33.2606625447,Shopping
33.6130070985,-111.976861085,39.1940297813,Shopping
33.4940833,-112.1414559,22.1774005237,Shopping
33.4941807,-112.0462436,27.7902373607,Shopping
33.5097851,-112.0644044,15.8757337019,Shopping
33.5040305,-112.0836966,42.0288552468,Shopping
33.6661775,-112.1220276,17.6074948899,Shopping
33.5098381704,-112.074064964,38.2046371929,Shopping
33.317289,-111.9777108,23.8765902117,Shopping
33.5230563,-112.049338,39.6891144789,Shopping
33.6571144567,-111.926698489,32.9250405515,Shopping
33.6402506,-112.0216819,23.1936295416,Shopping
33.5313101,-112.064508,39.6770806048,Shopping
33.495676,-112.00454,31.3778165521,Shopping
33.5102116,-112.132439,39.5553843627,Shopping
33.4940084,-112.0149555,37.4969537807,Shopping
33.678689,-111.972887,18.8891835669,Shopping
33.6099804,-112.1356855,22.6837801285,Shopping
33.479852,-111.994039,26.0412929677,Shopping
33.6577429,-111.929248,23.692192623,Shopping
33.618981584,-112.031263288,30.9964665956,Shopping
33.5076828,-112.0459694,22.9903480729,Shopping
33.6542156,-112.0660315,17.3247713371,Shopping
33.3036906,-111.9842578,43.5268588383,Shopping
33.5092833,-112.0372177,25.4754972813,Shopping
33.407826,-111.996389,26.2808295744,Shopping
33.4577864,-112.0740297,25.9849869869,Shopping
33.447654,-111.997989,16.7832651776,Shopping
33.481098,-112.074788,37.8978166807,Shopping
33.6770727,-111.9740351,15.8942156378,Shopping
33.4970433,-112.1011711,32.3740520475,Shopping
33.6369218,-112.0701391,25.7584836832,Shopping
33.5986455,-111.9856071,35.6003175332,Shopping
33.4954032,-112.0831836,28.7839264426,Shopping
33.6375674,-112.0981421,17.6933515178,Shopping
33.5995107,-111.9895773,42.0431183846,Shopping
33.4996411,-112.0833294,39.5262986721,Shopping
33.6363232,-112.0140966,27.6894497453,Shopping
33.5616419,-112.0657019,25.1738414377,Shopping
33.3176482,-111.9811282,35.8602656319,Shopping
33.639831543,-112.06174469,31.8132859313,Shopping
33.5813089,-112.1231013,29.2058591932,Shopping
33.5262993,-112.1326138,16.3071814281,Shopping
33.7084702,-112.1128928,30.9661821652,Shopping
33.610347,-111.9764375,23.4945653119,Shopping
33.6112908974,-112.012727136,29.984796432,Shopping
33.5102491,-112.0109414,44.0257761565,Shopping
33.3923005,-112.0052631,44.0429230704,Shopping
33.4886988,-111.9955103,33.8033415695,Shopping
33.6021872,-111.9836094,33.0696409518,Shopping
33.6805599,-112.1069905,44.0625246823,Shopping
33.5022499,-112.082068,32.0424803202,Shopping
33.3197311,-111.9840664,29.8323776239,Shopping
33.510213,-112.081444,16.6867538062,Shopping
33.4963608,-112.172744,2.96337434964,Shopping
33.5841223,-111.9777827,23.0113401657,Shopping
33.6015998,-111.9866625,28.3303821304,Shopping
33.6384071,-112.1347347,34.3292464494,Shopping
33.4562375,-112.0688666,23.8548331669,Shopping
33.676431,-111.9761895,34.8984264738,Shopping
33.5037804,-112.1000649,36.3883354649,Shopping
33.6041857,-111.9778621,20.6955869407,Shopping
33.6383974,-112.0681419,44.0656978671,Shopping
33.5092195,-112.0411403,18.2921143686,Shopping
33.5104258,-112.0284918,30.4600320695,Shopping
33.5240219,-112.0963033,30.1160410314,Shopping
33.5535652,-112.1506014,33.9230950999,Shopping
33.6400165608,-112.069723148,44.0163758458,Shopping
33.5089007,-112.0429846,28.1746661085,Shopping
33.4863260299,-112.069258524,38.8809259424,Shopping
33.5040496,-112.0835575,35.1162809962,Shopping
33.5997889,-111.9870141,38.8122007605,Shopping
33.480109,-111.9842847,22.5439782782,Shopping
33.4591093,-112.0917994,29.5557768666,Shopping
33.6206382172,-112.000970063,25.0616209375,Shopping
33.5090487,-112.0709232,30.0450283421,Shopping
33.4495994,-112.0754187,17.6262317865,Shopping
33.6397599,-112.1187311,29.1189864833,Shopping
33.5102068,-112.0272041,29.5135865033,Shopping
33.4796142,-111.9604011,18.9872622158,Shopping
33.317944148,-111.982545461,7.22037259299,Shopping
33.5384475,-112.1503973,7.49372991788,Shopping
33.5092835,-112.0372023,26.6429620854,Shopping
33.6770231,-112.100691,31.061081394,Shopping
33.5838313,-111.9786204,41.2151347318,Shopping
33.480116,-112.014283,44.1287224062,Shopping
33.5805681,-112.1254516,11.0057256358,Shopping
33.7107164,-112.1096746,25.7126010263,Shopping
33.5101083277,-111.986011168,38.9846792256,Shopping
33.4255151,-112.0859533,19.5363984674,Shopping
33.5138038,-112.0737053,33.3032067285,Shopping
33.5096275,-112.0822038,25.3012291773,Shopping
33.569402,-112.1204191,12.7539695674,Shopping
33.4951549,-112.0032599,36.7791877701,Shopping
33.4959166,-111.9792636,41.8264154941,Shopping
33.6385969,-111.9815048,15.9452997451,Shopping
33.4968934,-112.083768,28.2997139638,Shopping
33.3035363,-111.9986515,30.5376242408,Shopping
33.5085977,-112.0654177,34.7969568677,Shopping
33.5834268703,-112.11950317,30.2956563398,Shopping
33.509891,-112.085824,23.7514159232,Shopping
33.5981346,-112.1183826,31.7863029373,Shopping
33.46607,-112.08219,27.8060341865,Shopping
33.639969,-112.010011,30.9744706234,Shopping
33.4992080069,-112.083279225,20.5572144383,Shopping
33.636408,-112.014089,29.0920117328,Shopping
33.7144779,-112.1119447,26.2571409518,Shopping
33.67616,-111.966859,20.8561552039,Shopping
33.3210977,-111.978812,30.6562272202,Shopping
33.641762,-112.101823,31.8702804846,Shopping
33.538524129,-112.132537365,31.8995357304,Shopping
33.511067,-112.083668,17.5344415067,Shopping
33.4922157971,-112.127947025,30.3738780447,Shopping
33.6011167,-111.9834389,21.1469080138,Shopping
33.4803086,-112.0918009,33.6353141366,Shopping
33.5076201,-112.0421428,31.120804301,Shopping
33.6790577,-111.9768097,19.2481747067,Shopping
33.4768431,-112.0646608,39.2208004698,Shopping
33.4656023658,-112.08097874,32.2147432199,Shopping
33.6384528,-111.979828,33.2356450007,Shopping
33.5792065,-112.1212725,22.1699734089,Shopping
33.5073131523,-112.153029442,19.4407374143,Shopping
33.5780367,-112.1236964,21.6459358759,Shopping
33.581483,-112.133106,21.5951027678,Shopping
33.4992381,-112.0650583,32.5524743982,Shopping
33.63899,-112.064238,15.8951517827,Shopping
33.570199,-112.082166,27.6156732002,Shopping
33.639253924,-112.068919783,38.5123960782,Shopping
33.471943,-112.048036,39.4440511787,Shopping
33.5086006269,-112.045290415,36.736375257,Shopping
33.465446,-112.048956,43.2225947287,Shopping
33.5209647,-112.0974082,36.478177768,Shopping
33.4879669,-112.0746764,27.8365218727,Shopping
33.5852379,-111.9757559,22.112062031,Shopping
33.4664431,-111.9867007,24.6290960548,Shopping
33.376131,-112.029552,21.7471166423,Shopping
33.8019824334,-112.134093046,34.9369007551,Shopping
33.494865,-112.000311,38.5959814599,Shopping
33.6001822,-111.9786605,26.8841066699,Shopping
33.5106461,-111.9866157,37.3416205372,Shopping
33.8737628,-112.1497054,25.4391735166,Shopping
33.320709,-111.987636,13.3050642267,Shopping
33.4654854,-112.078943,42.7614942529,Shopping
33.5103372,-112.0295106,25.8445502143,Shopping
33.6023898,-111.9823736,21.2642819036,Shopping
33.4076232,-111.9470145,33.7963398867,Shopping
